"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","GO:0004568","chitinase activity","4/75","23/21809",1.0869372817392e-06,0.000127171661963487,9.49639940887935e-05,"NA/NA/NA/ChiC",4
"GO:0008509","GO:0008509","anion transmembrane transporter activity","8/75","336/21809",2.00857010287263e-05,0.00117501351018049,0.000877427992307516,"AtNPF2.13/NIP6/ATPT2/AtNIP5;1/AtLHT1/ATNRT3.1/AtNPF2.11/AAP4",8
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","5/75","126/21809",7.42284299855809e-05,0.00289490876943766,0.00216174024168534,"AtNPF2.13/NIP6/ATPT2/AtNIP5;1/ATNRT3.1",5
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","2/75","14/21809",0.00103384389805238,0.0302399340180321,0.0225813272469336,"NIP6/ATPLT5",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/75","27/21809",0.00387402931201029,0.0469097770348987,0.0350293431749581,"AtNPF2.13/ATNRT3.1",2
"GO:0015295","GO:0015295","solute:proton symporter activity","2/75","27/21809",0.00387402931201029,0.0469097770348987,0.0350293431749581,"ATPLT5/AtNPF2.11",2
"GO:0008236","GO:0008236","serine-type peptidase activity","4/75","190/21809",0.00419090914445018,0.0469097770348987,0.0350293431749581,"AIR3/SCPL51/SCPL34/NA",4
"GO:0017171","GO:0017171","serine hydrolase activity","4/75","190/21809",0.00419090914445018,0.0469097770348987,0.0350293431749581,"AIR3/SCPL51/SCPL34/NA",4
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/75","95/21809",0.00431005034343249,0.0469097770348987,0.0350293431749581,"NIP6/ATPLT5/AtPLT6",3
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/75","99/21809",0.00483646305794102,0.0469097770348987,0.0350293431749581,"AlaAT1/AAT2/DES1",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/75","99/21809",0.00483646305794102,0.0469097770348987,0.0350293431749581,"AlaAT1/AAT2/DES1",3
"GO:0022804","GO:0022804","active transmembrane transporter activity","6/75","476/21809",0.0059278409382148,0.0469097770348987,0.0350293431749581,"NIP6/ATPT2/ATPLT5/AtNIP5;1/AtNPF2.11/AAP4",6
"GO:0015294","GO:0015294","solute:cation symporter activity","2/75","34/21809",0.00609640324152668,0.0469097770348987,0.0350293431749581,"ATPLT5/AtNPF2.11",2
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","4/75","217/21809",0.00667965916435907,0.0469097770348987,0.0350293431749581,"NIP6/ATPLT5/AtNIP5;1/AtNPF2.11",4
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/75","36/21809",0.00681595050934426,0.0469097770348987,0.0350293431749581,"NIP6/AtNIP5;1",2
"GO:0015250","GO:0015250","water channel activity","2/75","36/21809",0.00681595050934426,0.0469097770348987,0.0350293431749581,"NIP6/AtNIP5;1",2
"GO:0015293","GO:0015293","symporter activity","2/75","36/21809",0.00681595050934426,0.0469097770348987,0.0350293431749581,"ATPLT5/AtNPF2.11",2
"GO:0019842","GO:0019842","vitamin binding","3/75","135/21809",0.0113244570839268,0.0702817237990583,0.052482078950264,"AlaAT1/AAT2/DES1",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/75","393/21809",0.0114132713861719,0.0702817237990583,0.052482078950264,"NA/NA/NA/NA/ChiC",5
"GO:0008483","GO:0008483","transaminase activity","2/75","52/21809",0.0138472975119169,0.0791239907098573,0.0590849413307976,"AlaAT1/AAT2",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/75","53/21809",0.0143586142543558,0.0791239907098573,0.0590849413307976,"AlaAT1/AAT2",2
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","2/75","54/21809",0.0148780153471526,0.0791239907098573,0.0590849413307976,"SCPL51/SCPL34",2
"GO:0070008","GO:0070008","serine-type exopeptidase activity","2/75","57/21809",0.0164841253585281,0.0838540289977301,0.0626170436960108,"SCPL51/SCPL34",2
"GO:0004180","GO:0004180","carboxypeptidase activity","2/75","61/21809",0.0187351758168603,0.0913339821071938,0.068202613719272,"SCPL51/SCPL34",2
"GO:0005507","GO:0005507","copper ion binding","3/75","191/21809",0.0281843530002466,0.131902772041154,0.0984968968008618,"NA/mMDH2/AAT2",3
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/75","78/21809",0.0296172267525225,0.133277520386351,0.0995234745125249,"AtLHT1/AAP4",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/75","199/21809",0.0312867962324771,0.135227497912716,0.10097959808147,"AtLHT1/AtNPF2.11/AAP4",3
