"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","GO:0000790","nuclear chromatin","3/46","150/25052",0.00264498877561212,0.0343848540829575,0.0250577884005358,"KNAT6/BUM/BP",3
"GO:0000785","GO:0000785","chromatin","3/46","226/25052",0.0082670802175449,0.0431367208426781,0.0314356670108585,"KNAT6/BUM/BP",3
"GO:0000228","GO:0000228","nuclear chromosome","3/46","242/25052",0.00995462788677186,0.0431367208426781,0.0314356670108585,"KNAT6/BUM/BP",3
"GO:0005694","GO:0005694","chromosome","3/46","415/25052",0.040558316396745,0.131814528289421,0.0960591704133435,"KNAT6/BUM/BP",3
"GO:0005856","GO:0005856","cytoskeleton","2/46","348/25052",0.133920231742856,0.348192602531426,0.253743596986464,"BUM/ATOFP1",2
"GO:1990204","GO:1990204","oxidoreductase complex","1/46","141/25052",0.228845815242602,0.495832599692305,0.361335497751477,"AtFDH1",1
"GO:0099503","GO:0099503","secretory vesicle","1/46","173/25052",0.273159919556495,0.507296993462063,0.369690116693001,"ATHCHIB",1
"GO:0009505","GO:0009505","plant-type cell wall","1/46","235/25052",0.352042885133771,0.532797728842347,0.388273648549079,"NA",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/46","255/25052",0.375654109460237,0.532797728842347,0.388273648549079,"BUM",1
"GO:0005777","GO:0005777","peroxisome","1/46","324/25052",0.450828847481986,0.532797728842347,0.388273648549079,"FRK1",1
"GO:0042579","GO:0042579","microbody","1/46","324/25052",0.450828847481986,0.532797728842347,0.388273648549079,"FRK1",1
"GO:0005768","GO:0005768","endosome","1/46","417/25052",0.538296210885052,0.583154228458807,0.424970692803989,"BUM",1
"GO:0005730","GO:0005730","nucleolus","1/46","486/25052",0.594231202680394,0.594231202680394,0.433042981710408,"ATOFP1",1
