"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/36","12/25052",0.0171122204436809,0.342244408873618,0.32423154524869,"ATGSL07",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/36","33/25052",0.0463760096188042,0.424059663421104,0.401740733767362,"ATGSL07",1
"GO:0009524","GO:0009524","phragmoplast","1/36","62/25052",0.0853991731468307,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0005819","GO:0005819","spindle","1/36","78/25052",0.106259962427128,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/36","102/25052",0.136686368947148,0.424059663421104,0.401740733767362,"VPNB1",1
"GO:0042995","GO:0042995","cell projection","1/36","118/25052",0.156408605007228,0.424059663421104,0.401740733767362,"VPNB1",1
"GO:0005874","GO:0005874","microtubule","1/36","169/25052",0.216393791583013,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/36","173/25052",0.220919026665309,0.424059663421104,0.401740733767362,"AtENODL18",1
"GO:0099081","GO:0099081","supramolecular polymer","1/36","184/25052",0.233232814881607,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0099512","GO:0099512","supramolecular fiber","1/36","184/25052",0.233232814881607,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/36","184/25052",0.233232814881607,0.424059663421104,0.401740733767362,"MAP65-8",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/36","255/25052",0.308280234146478,0.433945985128962,0.411106722753754,"MAP65-8",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/36","271/25052",0.32417891222817,0.433945985128962,0.411106722753754,"AtENODL18",1
"GO:0099080","GO:0099080","supramolecular complex","1/36","290/25052",0.342597493574961,0.433945985128962,0.411106722753754,"MAP65-8",1
"GO:0005802","GO:0005802","trans-Golgi network","1/36","312/25052",0.363314942213548,0.433945985128962,0.411106722753754,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","1/36","314/25052",0.365166554852631,0.433945985128962,0.411106722753754,"AtENODL18",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/36","318/25052",0.368854087359618,0.433945985128962,0.411106722753754,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/36","348/25052",0.395854524840104,0.439838360933449,0.416688973515899,"MAP65-8",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/36","390/25052",0.431776515745023,0.453763341363425,0.429881060239034,"NA",1
"GO:0005768","GO:0005768","endosome","1/36","417/25052",0.453763341363425,0.453763341363425,0.429881060239034,"NA",1
