"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","GO:0009534","chloroplast thylakoid","19/55","411/25052",1.31282826391132e-20,4.21620764739203e-19,2.53606475031099e-19,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/AtFBA1/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/ATFKBP13/NA/PORA",19
"GO:0031976","GO:0031976","plastid thylakoid","19/55","414/25052",1.50578844549715e-20,4.21620764739203e-19,2.53606475031099e-19,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/AtFBA1/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/ATFKBP13/NA/PORA",19
"GO:0042651","GO:0042651","thylakoid membrane","16/55","361/25052",4.43247672325403e-17,4.32186603704994e-16,2.59961866890222e-16,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0034357","GO:0034357","photosynthetic membrane","16/55","362/25052",4.63057075398208e-17,4.32186603704994e-16,2.59961866890222e-16,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0010319","GO:0010319","stromule","6/55","34/25052",1.08408668611474e-10,8.67269348891792e-10,5.21665773769499e-10,"CRB/GAPB/RCA/ATBCA1/ATPD/CAT2",6
"GO:0010287","GO:0010287","plastoglobule","6/55","67/25052",7.61082487029872e-09,5.32757740920911e-08,3.20455784012578e-08,"CRB/AtFBA1/LHB1B1/RCA/LHCB4.2/ATPD",6
"GO:0048046","GO:0048046","apoplast","8/55","298/25052",2.73593420644369e-07,1.70235906178718e-06,1.02397537551109e-06,"CRB/GAPB/AGT/AtFBA1/RCA/ATBCA1/ATGER3/RBCS1B",8
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","3/55","13/25052",2.81941068349897e-06,1.57886998275942e-05,9.49696230231232e-06,"CRR23/NDH-O/CRRL",3
"GO:0031977","GO:0031977","thylakoid lumen","3/55","61/25052",0.000329285044435277,0.00167636022621595,0.00100833697817501,"PnsL2/AtFBA1/ATFKBP13",3
"GO:0005777","GO:0005777","peroxisome","5/55","324/25052",0.000718730998427887,0.00309607199322782,0.00186229894329493,"CRB/AGT/NA/PEX11B/CAT2",5
"GO:0042579","GO:0042579","microbody","5/55","324/25052",0.000718730998427887,0.00309607199322782,0.00186229894329493,"CRB/AGT/NA/PEX11B/CAT2",5
"GO:0031012","GO:0031012","extracellular matrix","2/55","21/25052",0.000967556884636924,0.0038702275385477,0.00232795641416403,"ATGER1/ATGER3",2
