"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","15/64","337/21826",3.98976711831197e-14,1.09319619041748e-11,8.44150727137585e-12,"ARF5/DRN-LIKE/CKRC1/ATPIN1/AGC1-3/FL2/DOF3.4/IAA30/FKD1/anac071/IAA29/BG1/LRP1/HAT2/IAA9",15
"GO:0071365","GO:0071365","cellular response to auxin stimulus","9/64","107/21826",2.55544943108061e-11,2.91963769245045e-09,2.25450317396289e-09,"CKRC1/ATPIN1/AGC1-3/FL2/FKD1/anac071/BG1/HAT2/IAA9",9
"GO:0010051","GO:0010051","xylem and phloem pattern formation","8/64","71/21826",3.19668360487275e-11,2.91963769245045e-09,2.25450317396289e-09,"CVP2/ARF5/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1",8
"GO:0048826","GO:0048826","cotyledon morphogenesis","5/64","22/21826",4.68368570523615e-09,1.83332840462101e-07,1.41567041616912e-07,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0048598","GO:0048598","embryonic morphogenesis","5/64","36/21826",6.49675171396479e-08,1.9778999662515e-06,1.52730654328295e-06,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0009965","GO:0009965","leaf morphogenesis","6/64","115/21826",1.09661291142337e-06,2.73156307027276e-05,2.10927459517797e-05,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0010583","GO:0010583","response to cyclopentenone","4/64","35/21826",3.28732248386872e-06,6.43375971842877e-05,4.96805879141062e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/64","103/21826",1.29733583662797e-05,0.000236980012824043,0.000182992633798051,"CKRC1/AGC1-3/OPS/FL2/FKD1",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/64","201/21826",2.7216779659675e-05,0.000438670448632408,0.000338735152420722,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS",6
"GO:0009606","GO:0009606","tropism","5/64","128/21826",3.70644218258123e-05,0.000564202865570699,0.000435669519706917,"CKRC1/ATPIN1/AGC1-3/IAA30/MEL1",5
"GO:0009908","GO:0009908","flower development","8/64","488/21826",8.70513813248925e-05,0.00117369815860046,0.000906313215054526,"ARF5/CKRC1/ATPIN1/ROXY1/CIK3/MEL1/LRP1/ROXY2",8
"GO:0048653","GO:0048653","anther development","4/64","80/21826",8.99549683598895e-05,0.00117369815860046,0.000906313215054526,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0009630","GO:0009630","gravitropism","4/64","97/21826",0.000189861227176389,0.00236463528392412,0.00182593811782077,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0009629","GO:0009629","response to gravity","4/64","107/21826",0.00027665823263355,0.00315851482256636,0.00243896073505892,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0060918","GO:0060918","auxin transport","4/64","114/21826",0.000352291072391816,0.0034474197798342,0.00266204908085545,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0003008","GO:0003008","system process","2/64","21/21826",0.00171473598917791,0.0130510461398541,0.0100778343223614,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/64","21/21826",0.00171473598917791,0.0130510461398541,0.0100778343223614,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/64","21/21826",0.00171473598917791,0.0130510461398541,0.0100778343223614,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/64","21/21826",0.00171473598917791,0.0130510461398541,0.0100778343223614,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/64","21/21826",0.00171473598917791,0.0130510461398541,0.0100778343223614,"OPS/SMXL5",2
"GO:0009641","GO:0009641","shade avoidance","2/64","22/21826",0.00188265106745491,0.0139417943914228,0.0107656575976796,"CKRC1/HAT2",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/64","254/21826",0.0065909350249514,0.0425749284260371,0.032875761097324,"CKRC1/ATPIN1/AGC1-3/BG1",4
