"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/67","25/25052",0.0020314864540046,0.0345352697180782,0.0299376951116467,"ATPIN1/OPS",2
"GO:0098590","GO:0098590","plasma membrane region","2/67","61/25052",0.0116488139622507,0.099014918679131,0.0858333660376368,"ATPIN1/OPS",2
"GO:0009505","GO:0009505","plant-type cell wall","3/67","235/25052",0.0251512462404357,0.142523728695802,0.123549981531965,"NA/ATPIN1/ATEXP4",3
"GO:0016324","GO:0016324","apical plasma membrane","1/67","22/25052",0.0572377772056729,0.24326055312411,0.210876021284058,"OPS",1
"GO:0009707","GO:0009707","chloroplast outer membrane","1/67","56/25052",0.139407523681985,0.425440837907362,0.368803203139509,"JASSY",1
"GO:0009527","GO:0009527","plastid outer membrane","1/67","63/25052",0.155427462921142,0.425440837907362,0.368803203139509,"JASSY",1
"GO:0005802","GO:0005802","trans-Golgi network","2/67","312/25052",0.203161982501511,0.425440837907362,0.368803203139509,"FL2/FKD1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/67","97/25052",0.229154718913409,0.425440837907362,0.368803203139509,"ATLPP2",1
"GO:0019867","GO:0019867","outer membrane","1/67","119/25052",0.273442959981564,0.425440837907362,0.368803203139509,"JASSY",1
"GO:0031968","GO:0031968","organelle outer membrane","1/67","119/25052",0.273442959981564,0.425440837907362,0.368803203139509,"JASSY",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/67","390/25052",0.280197129849276,0.425440837907362,0.368803203139509,"FL2/FKD1",2
"GO:0031969","GO:0031969","chloroplast membrane","1/67","133/25052",0.300311179699314,0.425440837907362,0.368803203139509,"JASSY",1
"GO:0042170","GO:0042170","plastid membrane","1/67","147/25052",0.326200094988417,0.426569354984854,0.369781484197396,"JASSY",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/67","271/25052",0.517940613168583,0.628927887418993,0.545200645440614,"ATLPP2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/67","314/25052",0.570958974658529,0.647086837946333,0.560942150541713,"AGP25",1
"GO:0016021","GO:0016021","integral component of membrane","1/67","418/25052",0.676593881780176,0.718880999391437,0.623178575323846,"ATLPP2",1
"GO:0005730","GO:0005730","nucleolus","1/67","486/25052",0.731337323249676,0.731337323249676,0.633976626965663,"DOF2.1",1
