"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010073","GO:0010073","meristem maintenance","7/47","144/21826",2.37030461987638e-08,4.43118794065856e-06,3.44066624169606e-06,"CYP78A5/KNAT6/BUM/LSH3/TFL-1/CYP78A7/AGL25",7
"GO:0009299","GO:0009299","mRNA transcription","4/47","16/21826",3.36972466970233e-08,4.43118794065856e-06,3.44066624169606e-06,"LSH3/LSH2/LSH4/LSH1",4
"GO:0000160","GO:0000160","phosphorelay signal transduction system","4/47","107/21826",8.2789801212397e-05,0.00435474354377208,0.00338130977583264,"ATERF12/ATHCHIB/AHP1/ARR6",4
"GO:0010114","GO:0010114","response to red light","3/47","63/21826",0.000339436803865351,0.0127736618198199,0.00991831255971607,"ATRL2/ARR5/LSH1",3
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","3/47","65/21826",0.000372238704456106,0.0127736618198199,0.00991831255971607,"AHP1/ARR5/ARR6",3
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","3/47","70/21826",0.00046298982690354,0.0127736618198199,0.00991831255971607,"AHP1/ARR5/ARR6",3
"GO:0016115","GO:0016115","terpenoid catabolic process","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"ATGA2OX1/CYP707A1",2
"GO:0048859","GO:0048859","formation of anatomical boundary","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"AtMYB117/LSH3",2
"GO:0090691","GO:0090691","formation of plant organ boundary","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"AtMYB117/LSH3",2
"GO:0009908","GO:0009908","flower development","6/47","488/21826",0.00059804275753814,0.0131071037693776,0.0101772188563508,"CYP78A5/BUM/LSH3/ATREM1/TFL-1/AGL25",6
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/47","201/21826",0.000913470311578286,0.0184802070726992,0.0143492502385577,"LSH3/LSH2/LSH4/LSH1",4
"GO:0009735","GO:0009735","response to cytokinin","3/47","113/21826",0.0018562646853718,0.028717506603105,0.0222981640224229,"AHP1/ARR5/ARR6",3
"GO:0048509","GO:0048509","regulation of meristem development","3/47","129/21826",0.00270515065098421,0.0395252567338248,0.0306900132333881,"CYP78A5/BUM/CYP78A7",3
