"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010073","GO:0010073","meristem maintenance","7/47","144/21826",2.37030461987638e-08,4.43118794065856e-06,3.44066624169606e-06,"CYP78A5/KNAT6/BUM/LSH3/TFL-1/CYP78A7/AGL25",7
"GO:0009299","GO:0009299","mRNA transcription","4/47","16/21826",3.36972466970233e-08,4.43118794065856e-06,3.44066624169606e-06,"LSH3/LSH2/LSH4/LSH1",4
"GO:0048507","GO:0048507","meristem development","7/47","282/21826",2.25543886612874e-06,0.000197726807263953,0.000153528119308412,"CYP78A5/KNAT6/BUM/LSH3/TFL-1/CYP78A7/AGL25",7
"GO:0010022","GO:0010022","meristem determinacy","3/47","30/21826",3.64755140021517e-05,0.00239826504564148,0.00186217097800459,"BUM/TFL-1/AGL25",3
"GO:0000160","GO:0000160","phosphorelay signal transduction system","4/47","107/21826",8.2789801212397e-05,0.00435474354377208,0.00338130977583264,"ATERF12/ATHCHIB/AHP1/ARR6",4
"GO:0010114","GO:0010114","response to red light","3/47","63/21826",0.000339436803865351,0.0127736618198199,0.00991831255971607,"ATRL2/ARR5/LSH1",3
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","3/47","65/21826",0.000372238704456106,0.0127736618198199,0.00991831255971607,"AHP1/ARR5/ARR6",3
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","3/47","70/21826",0.00046298982690354,0.0127736618198199,0.00991831255971607,"AHP1/ARR5/ARR6",3
"GO:0016115","GO:0016115","terpenoid catabolic process","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"ATGA2OX1/CYP707A1",2
"GO:0048859","GO:0048859","formation of anatomical boundary","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"AtMYB117/LSH3",2
"GO:0090691","GO:0090691","formation of plant organ boundary","2/47","16/21826",0.000534259619840376,0.0127736618198199,0.00991831255971607,"AtMYB117/LSH3",2
