"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","GO:0000790","nuclear chromatin","3/44","150/25052",0.0023278751922996,0.0279345023075952,0.0196031595141019,"KNAT6/BUM/BP",3
"GO:0000785","GO:0000785","chromatin","3/44","226/25052",0.00730826042878764,0.035232979655524,0.0247248980038765,"KNAT6/BUM/BP",3
"GO:0000228","GO:0000228","nuclear chromosome","3/44","242/25052",0.008808244913881,0.035232979655524,0.0247248980038765,"KNAT6/BUM/BP",3
"GO:0005694","GO:0005694","chromosome","3/44","415/25052",0.036243161134484,0.108729483403452,0.0763013918620715,"KNAT6/BUM/BP",3
"GO:0005856","GO:0005856","cytoskeleton","2/44","348/25052",0.124574282676811,0.298978278424345,0.209809318192523,"BUM/ATOFP1",2
"GO:0099503","GO:0099503","secretory vesicle","1/44","173/25052",0.262998144181653,0.523580629490274,0.367425003151069,"ATHCHIB",1
"GO:0009505","GO:0009505","plant-type cell wall","1/44","235/25052",0.339691110942018,0.523580629490274,0.367425003151069,"NA",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/44","255/25052",0.362723837141739,0.523580629490274,0.367425003151069,"BUM",1
"GO:0005777","GO:0005777","peroxisome","1/44","324/25052",0.436317191241895,0.523580629490274,0.367425003151069,"FRK1",1
"GO:0042579","GO:0042579","microbody","1/44","324/25052",0.436317191241895,0.523580629490274,0.367425003151069,"FRK1",1
"GO:0005768","GO:0005768","endosome","1/44","417/25052",0.522504508904891,0.570004918805335,0.400003451793218,"BUM",1
"GO:0005730","GO:0005730","nucleolus","1/44","486/25052",0.577987672818957,0.577987672818957,0.405605384434355,"ATOFP1",1
