"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","7/33","58/21826",2.60400264793983e-12,5.52048561363243e-10,3.64560370711576e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3",7
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","8/33","150/21826",4.94981587111474e-11,5.24680482338162e-09,3.46487110978032e-09,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0042546","GO:0042546","cell wall biogenesis","9/33","270/21826",1.7667525682378e-10,1.12958219974228e-08,7.45950509263767e-09,"ANAC010/AtGXMT1/IRX11/ATLMCO4/TBL34/GUX1/ANAC073/TBL3/BDR1",9
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","8/33","180/21826",2.13128716932505e-10,1.12958219974228e-08,7.45950509263767e-09,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0010410","GO:0010410","hemicellulose metabolic process","7/33","111/21826",2.78293462729051e-10,1.17996428197118e-08,7.79221695641344e-09,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3",7
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","6/33","88/21826",3.66675735793962e-09,1.29558759980533e-07,8.55576716852578e-08,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/ANAC073",6
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","9/33","424/21826",9.23930472096544e-09,2.5668060890594e-07,1.69506062485055e-07,"AtGXMT1/AtTPPD/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",9
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","8/33","292/21826",9.68606071343169e-09,2.5668060890594e-07,1.69506062485055e-07,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","7/33","188/21826",1.11193202921784e-08,2.61921766882425e-07,1.72967204544998e-07,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/ANAC073/BDR1",7
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","8/33","303/21826",1.2919780867938e-08,2.73899354400285e-07,1.80876932151132e-07,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/ANAC073/TBL3/BDR1",8
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","5/33","88/21826",2.06210989435461e-07,3.90131409550888e-06,2.57633949703417e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/33","442/21826",2.36452145275576e-07,3.90131409550888e-06,2.57633949703417e-06,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
