"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/35","78/21826",1.52777799725018e-07,5.16388963070561e-05,3.50584845684778e-05,"AtTCP15/ATRHM1/A11/AtCHIL/ATMYB111",5
"GO:0009812","GO:0009812","flavonoid metabolic process","5/35","94/21826",3.90015075689404e-07,6.59125477915092e-05,4.47490981580473e-05,"AtTCP15/ATRHM1/A11/AtCHIL/ATMYB111",5
"GO:0003002","GO:0003002","regionalization","5/35","179/21826",9.32925154446136e-06,0.00101731867808849,0.000690674157032985,"AS2/CKRC1/ATHB-14/ZPR1/AIL5",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/35","28/21826",1.20392742969052e-05,0.00101731867808849,0.000690674157032985,"AS2/ATHB-14/ZPR1",3
"GO:0048438","GO:0048438","floral whorl development","5/35","203/21826",1.71401985660617e-05,0.00115867742306577,0.000786644902610831,"AS2/AtTCP15/CKRC1/ATHB-14/CBB3",5
"GO:0007389","GO:0007389","pattern specification process","5/35","212/21826",2.11179156164296e-05,0.00118964257972553,0.000807667649891518,"AS2/CKRC1/ATHB-14/ZPR1/AIL5",5
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/35","41/21826",3.86196496898686e-05,0.00186477737073937,0.00126602761389344,"AS2/ATHB-14/ZPR1",3
"GO:0009411","GO:0009411","response to UV","4/35","126/21826",4.8263332926161e-05,0.00191608068175442,0.00130085826416214,"DRT100/A11/CBB3/ATMYB111",4
"GO:0048437","GO:0048437","floral organ development","5/35","255/21826",5.10198998100289e-05,0.00191608068175442,0.00130085826416214,"AS2/AtTCP15/ATHB-14/ATWRKY70/CBB3",5
"GO:0009798","GO:0009798","axis specification","3/35","48/21826",6.21808644325907e-05,0.00210171321782157,0.00142688720487419,"AS2/ATHB-14/ZPR1",3
"GO:0009908","GO:0009908","flower development","6/35","488/21826",0.000113360197492974,0.00348324970478411,0.00236483474195869,"AS2/AtTCP15/CKRC1/ATHB-14/ATWRKY70/CBB3",6
"GO:0009733","GO:0009733","response to auxin","5/35","337/21826",0.000189014396611346,0.00532390550455292,0.00361448582993627,"CKRC1/ATRHM1/A11/SAUR16/AIL5",5
"GO:0010224","GO:0010224","response to UV-B","3/35","73/21826",0.000217546499547775,0.00565620898824216,0.00384009205679474,"A11/CBB3/ATMYB111",3
"GO:0009734","GO:0009734","auxin-activated signaling pathway","3/35","86/21826",0.000352890911632065,0.00829195831685755,0.00562954504227638,"CKRC1/ATRHM1/AIL5",3
"GO:0051553","GO:0051553","flavone biosynthetic process","2/35","19/21826",0.00041992705057999,0.00829195831685755,0.00562954504227638,"ATRHM1/ATMYB111",2
"GO:0051555","GO:0051555","flavonol biosynthetic process","2/35","19/21826",0.00041992705057999,0.00829195831685755,0.00562954504227638,"ATRHM1/ATMYB111",2
"GO:0048467","GO:0048467","gynoecium development","3/35","94/21826",0.00045817560080051,0.00829195831685755,0.00562954504227638,"AtTCP15/CKRC1/ATHB-14",3
"GO:0051552","GO:0051552","flavone metabolic process","2/35","20/21826",0.00046611600006004,0.00829195831685755,0.00562954504227638,"ATRHM1/ATMYB111",2
"GO:0051554","GO:0051554","flavonol metabolic process","2/35","20/21826",0.00046611600006004,0.00829195831685755,0.00562954504227638,"ATRHM1/ATMYB111",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/35","23/21826",0.000618798398087233,0.0104576929276742,0.00709989740963247,"AS2/ATHB-14",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","3/35","107/21826",0.000668840878992787,0.0107651531952172,0.00730863717395627,"CKRC1/ATRHM1/AIL5",3
