"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","6/38","26/21826",4.13083101004219e-12,8.59212850088775e-10,6.43539988932888e-10,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0003002","GO:0003002","regionalization","6/38","179/21826",6.21159145590876e-07,6.46005511414511e-05,4.83850281828683e-05,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0007389","GO:0007389","pattern specification process","6/38","212/21826",1.66649057737451e-06,0.000115543346697966,8.65405633162904e-05,"OBP2/ATDOF2.4/DOF6/PEAR2/AIL6/DOF5.6",6
"GO:0010087","GO:0010087","phloem or xylem histogenesis","4/38","103/21826",3.05168475370011e-05,0.00158687607192406,0.00118855090407268,"ATWOX14/CLE45/CLE42/DOF5.6",4
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/38","40/21826",4.6010514716607e-05,0.00191403741221085,0.00143359077432797,"CLE45/CLE42/CLE25",3
"GO:0048507","GO:0048507","meristem development","5/38","282/21826",0.000123026800712786,0.00426492909137658,0.00319438008868286,"ATWOX14/CLE42/BAM3/AIL6/DOF5.6",5
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/38","19/21826",0.00049537735476262,0.0147197842558036,0.0110249396247921,"ATDOF2.4/PEAR2",2
"GO:0045165","GO:0045165","cell fate commitment","3/38","93/21826",0.00056706859766836,0.0147437835393774,0.0110429147966996,"CLE45/CLE42/CLE25",3
"GO:0007267","GO:0007267","cell-cell signaling","3/38","98/21826",0.000660677920814071,0.0152690008365919,0.0114362961731559,"CLE45/CLE42/CLE25",3
"GO:0010496","GO:0010496","intercellular transport","2/38","26/21826",0.000934297807037938,0.0194333943863891,0.0145553763622752,"ATDOF2.4/PEAR2",2
"GO:0048508","GO:0048508","embryonic meristem development","2/38","31/21826",0.0013294502267474,0.0251386951966781,0.0188285773740301,"ATWOX14/DOF5.6",2
"GO:0010014","GO:0010014","meristem initiation","2/38","34/21826",0.00159864814403638,0.0277099011632973,0.0207543794138056,"ATWOX14/CLE42",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/38","56/21826",0.00428395089414678,0.0685432143063485,0.0513380350067792,"BAM3/AIL6",2
"GO:0043455","GO:0043455","regulation of secondary metabolic process","2/38","65/21826",0.00572944422537514,0.0851231713484306,0.0637562214553023,"OBP2/CLE25",2
"GO:0009933","GO:0009933","meristem structural organization","2/38","73/21826",0.0071759323208998,0.0957737771733727,0.071733395858599,"ATWOX14/CLE42",2
"GO:0035266","GO:0035266","meristem growth","2/38","74/21826",0.00736721362872098,0.0957737771733727,0.071733395858599,"BAM3/AIL6",2
"GO:0048532","GO:0048532","anatomical structure arrangement","2/38","85/21826",0.00962128408749186,0.113702327248556,0.0851616621092427,"ATWOX14/CLE42",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/38","86/21826",0.00983962447343277,0.113702327248556,0.0851616621092427,"CLE45/AIL6",2
"GO:0051301","GO:0051301","cell division","3/38","268/21826",0.0112495826468896,0.123153325818581,0.0922403452487345,"ATWOX14/CLE42/MAP65-4",3
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/38","107/21826",0.0149216011028962,0.155184651470121,0.116231419117297,"CLE45/AIL6",2
"GO:0010065","GO:0010065","primary meristem tissue development","1/38","10/21826",0.0172781887321163,0.1633958781053,0.122381528135548,"DOF5.6",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/38","123/21826",0.019401542810239,0.1633958781053,0.122381528135548,"OBP2/CLE25",2
