"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090558","GO:0090558","plant epidermis development","7/27","283/21826",4.0692035257301e-08,6.7998021556995e-06,4.27472942536665e-06,"ETC1/GL2/CPC/AtMYB106/ATGL1/SIM/ATMYB23",7
"GO:0010026","GO:0010026","trichome differentiation","5/27","88/21826",7.14899812996033e-08,6.7998021556995e-06,4.27472942536665e-06,"ETC1/AtMYB106/ATGL1/SIM/ATMYB23",5
"GO:0045165","GO:0045165","cell fate commitment","5/27","93/21826",9.44416966069375e-08,6.7998021556995e-06,4.27472942536665e-06,"ETC1/GL2/CPC/ATGL1/ATMYB23",5
"GO:0010453","GO:0010453","regulation of cell fate commitment","3/27","13/21826",4.78847339159958e-07,2.58577563146377e-05,1.62556070399038e-05,"ETC1/GL2/CPC",3
"GO:0010053","GO:0010053","root epidermal cell differentiation","4/27","142/21826",2.68278403402243e-05,0.000643868168165382,0.000404770924431454,"ETC1/GL2/CPC/ATMYB23",4
"GO:0003002","GO:0003002","regionalization","4/27","179/21826",6.62422301657367e-05,0.0013007565196181,0.000817727051806702,"ETC1/AtMYB106/ATGL1/ATMYB23",4
"GO:0010090","GO:0010090","trichome morphogenesis","3/27","66/21826",7.33392924845422e-05,0.00132010726472176,0.00082989199390403,"AtMYB106/ATGL1/ATMYB23",3
"GO:2000067","GO:2000067","regulation of root morphogenesis","2/27","14/21826",0.000132883161325416,0.00191351752308599,0.00120294230252482,"GL2/CPC",2
"GO:0008544","GO:0008544","epidermis development","2/27","18/21826",0.00022273779998924,0.00267285359987088,0.00168030270167322,"GL2/CPC",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/27","18/21826",0.00022273779998924,0.00267285359987088,0.00168030270167322,"GL2/CPC",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/27","18/21826",0.00022273779998924,0.00267285359987088,0.00168030270167322,"GL2/CPC",2
"GO:0007267","GO:0007267","cell-cell signaling","3/27","98/21826",0.000237420434107905,0.00269909546143724,0.00169679977838891,"ETC1/ATGL1/ATMYB23",3
"GO:0060429","GO:0060429","epithelium development","2/27","21/21826",0.000305019395549823,0.00329420947193809,0.00207092115925933,"GL2/CPC",2
"GO:0019432","GO:0019432","triglyceride biosynthetic process","2/27","27/21826",0.000507489619926908,0.00477187074160782,0.00299986026153708,"WSD7/WSD1",2
"GO:0010025","GO:0010025","wax biosynthetic process","2/27","34/21826",0.000806797188659029,0.00622386402679822,0.00391266305778251,"WSD7/WSD1",2
"GO:0010166","GO:0010166","wax metabolic process","2/27","35/21826",0.000855041795474788,0.00636858716629498,0.00400364397881117,"WSD7/WSD1",2
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","3/27","178/21826",0.00135070851313747,0.00833580110964839,0.00524034280284914,"GL2/CPC/ATGL1",3
"GO:0009415","GO:0009415","response to water","4/27","407/21826",0.00148858009150794,0.00893148054904766,0.00561481964340715,"TG/LEA27/AtEWR1/ATGRP-5",4
"GO:0001101","GO:0001101","response to acid chemical","4/27","438/21826",0.00194709137268874,0.011067677276336,0.0069577503345387,"TG/LEA27/AtEWR1/ATGRP-5",4
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/27","60/21826",0.0024955826033535,0.0134761460581089,0.00847184620612108,"ATGL1/MERI-5",2
"GO:0009739","GO:0009739","response to gibberellin","2/27","118/21826",0.00931315038367304,0.0437313148450734,0.0274919084552362,"ATGL1/MERI-5",2
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","2/27","124/21826",0.0102418785564853,0.0470690588978901,0.0295901978451648,"CPC/ATGRP-5",2
