"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000785","GO:0000785","chromatin","15/31","226/25052",3.52662796934336e-23,1.16378722988331e-21,4.45468796127582e-22,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",15
"GO:0005694","GO:0005694","chromosome","15/31","415/25052",3.5626915533912e-19,5.87844106309548e-18,2.25012098108918e-18,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",15
"GO:0000790","GO:0000790","nuclear chromatin","10/31","150/25052",1.74015113544063e-15,1.91416624898469e-14,7.32695214922371e-15,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0000228","GO:0000228","nuclear chromosome","10/31","242/25052",2.18011311236302e-13,1.79859331769949e-12,6.88456772325166e-13,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0000786","GO:0000786","nucleosome","4/31","17/25052",4.51314901916886e-09,2.97867835265145e-08,1.1401639627374e-08,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0044815","GO:0044815","DNA packaging complex","4/31","25/25052",2.38229750683664e-08,1.31026362876015e-07,5.01536317228767e-08,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0005730","GO:0005730","nucleolus","8/31","486/25052",1.00953524032324e-07,4.75923756152386e-07,1.82171772689909e-07,"HMGA/HTA10/HIS4/H1.2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",8
"GO:0032993","GO:0032993","protein-DNA complex","4/31","61/25052",9.52727292097029e-07,3.93000007990025e-06,1.50430625067952e-06,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0000792","GO:0000792","heterochromatin","3/31","17/25052",1.15296469010924e-06,4.22753719706723e-06,1.61819605629368e-06,"ORTH2/h2a.w.7/h2a.w.6",3
"GO:0018995","GO:0018995","host cellular component","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0033643","GO:0033643","host cell part","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0033646","GO:0033646","host intracellular part","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0033647","GO:0033647","host intracellular organelle","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0042025","GO:0042025","host cell nucleus","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0043656","GO:0043656","host intracellular region","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0043657","GO:0043657","host cell","3/31","161/25052",0.00102602781479091,0.00199170105224117,0.000762373608513368,"HMGA/HIS1-3/H1.2",3
"GO:0000775","GO:0000775","chromosome, centromeric region","2/31","47/25052",0.00154729926298855,0.002836715315479,0.00108582404420249,"CENH3/h2a.w.6",2
"GO:0098687","GO:0098687","chromosomal region","2/31","71/25052",0.00349187060116184,0.00606482788622846,0.00232146521960898,"CENH3/h2a.w.6",2
"GO:0005720","GO:0005720","nuclear heterochromatin","1/31","12/25052",0.0147516856887319,0.0231812203680072,0.00887319439923721,"ORTH2",1
"GO:0010369","GO:0010369","chromocenter","1/31","12/25052",0.0147516856887319,0.0231812203680072,0.00887319439923721,"ORTH2",1
"GO:0005777","GO:0005777","peroxisome","2/31","324/25052",0.0606410405580134,0.0870067103658454,0.0333040039677877,"NA/HIS4",2
"GO:0042579","GO:0042579","microbody","2/31","324/25052",0.0606410405580134,0.0870067103658454,0.0333040039677877,"NA/HIS4",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/31","78/25052",0.0921969498964402,0.124673064944608,0.0477217473472184,"NA",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/31","80/25052",0.0944492916247031,0.124673064944608,0.0477217473472184,"NA",1
"GO:1905368","GO:1905368","peptidase complex","1/31","93/25052",0.108958242007253,0.138293153316898,0.0529351783031188,"NA",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/31","192/25052",0.212305068763778,0.255990947354636,0.0979869654945976,"NA",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/31","197/25052",0.217204440179691,0.255990947354636,0.0979869654945976,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/31","293/25052",0.305749618606197,0.341093883013997,0.130562251871386,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/31","298/25052",0.310085348194543,0.341093883013997,0.130562251871386,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/31","411/25052",0.401369099291508,0.406621700734462,0.155644670137593,"HTB4",1
"GO:0031976","GO:0031976","plastid thylakoid","1/31","414/25052",0.403625700771626,0.406621700734462,0.155644670137593,"HTB4",1
"GO:0016021","GO:0016021","integral component of membrane","1/31","418/25052",0.406621700734462,0.406621700734462,0.155644670137593,"NA",1
